timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1.52387E+12,78, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-6,,TRUE,,2902,757,8,8,77,0,0
1.52387E+12,42, /api/formats/gpkg,200,OK,EventKit User 1-17,text,TRUE,,2172,741,8,8,41,0,0
1.52387E+12,42, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-17,,TRUE,,2172,741,8,8,41,1,0
1.52387E+12,54, /api/formats/gpkg,200,OK,EventKit User 1-1,text,TRUE,,2171,741,8,8,54,0,0
1.52387E+12,54, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-1,,TRUE,,2171,741,8,8,54,2,0
1.52387E+12,67, /api/formats/gpkg,200,OK,EventKit User 1-14,text,TRUE,,2171,741,8,8,67,0,0
1.52387E+12,58, /api/formats/gpkg,200,OK,EventKit User 1-6,text,TRUE,,2171,741,8,8,58,0,0
1.52387E+12,67, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-14,,TRUE,,2171,741,8,8,67,1,0
1.52387E+12,58, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-6,,TRUE,,2171,741,8,8,58,0,0
1.52387E+12,67, /api/formats/gpkg,200,OK,EventKit User 1-16,text,TRUE,,2170,741,8,8,67,0,0
1.52387E+12,67, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-16,,TRUE,,2170,741,8,8,67,1,0
1.52387E+12,57, /api/jobs,200,OK,EventKit User 1-17,text,TRUE,,2093,791,8,8,57,0,0
1.52387E+12,57, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-17,,TRUE,,2093,791,8,8,57,0,0
1.52387E+12,81, /api/formats/gpkg,200,OK,EventKit User 1-18,text,TRUE,,2171,741,7,7,81,0,0
1.52387E+12,81, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-18,,TRUE,,2171,741,7,7,81,1,0
1.52387E+12,40, /api/jobs,200,OK,EventKit User 1-6,text,TRUE,,2092,791,7,7,40,0,0
1.52387E+12,40, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-6,,TRUE,,2092,791,7,7,40,1,0
1.52387E+12,76, /api/jobs,200,OK,EventKit User 1-1,text,TRUE,,2092,791,6,6,76,0,0
1.52387E+12,76, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-1,,TRUE,,2092,791,6,6,76,0,0
1.52387E+12,838, /api/jobs/0854a801-0e1f-4122-9098-d8784d41aa84,204,No Content,EventKit User 1-2,,TRUE,,2045,421,5,5,0,0,0
1.52387E+12,0,Debug Sampler,200,OK,EventKit User 1-2,text,TRUE,,1726,0,5,5,0,0,0
1.52387E+12,17235,/api/login/?next=/api/docs,200,"Number of samples in transaction : 13, number of failing samples : 0",EventKit User 1-2,,TRUE,,170886,8204,5,5,13872,44103,1116
1.52387E+12,78, /api/jobs,200,OK,EventKit User 1-14,text,TRUE,,2092,791,5,5,78,0,7
1.52387E+12,78, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-14,,TRUE,,2092,791,5,5,78,1,7
1.52387E+12,66, /api/jobs,200,OK,EventKit User 1-18,text,TRUE,,2092,791,4,4,66,0,11
1.52387E+12,66, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-18,,TRUE,,2092,791,4,4,66,0,11
1.52387E+12,84, /api/jobs,200,OK,EventKit User 1-16,text,TRUE,,2092,791,3,3,83,0,9
1.52387E+12,84, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-16,,TRUE,,2092,791,3,3,83,1,9
1.52387E+12,50, /api/formats,200,OK,EventKit User 1-2,text,TRUE,,2901,757,2,2,49,0,6
1.52387E+12,50, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-2,,TRUE,,2901,757,2,2,49,0,6
1.52387E+12,33, /api/formats/gpkg,200,OK,EventKit User 1-2,text,TRUE,,2170,741,2,2,32,0,0
1.52387E+12,33, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-2,,TRUE,,2170,741,2,2,32,0,0
1.52387E+12,45, /api/jobs,200,OK,EventKit User 1-2,text,TRUE,,2091,791,2,2,45,0,0
1.52387E+12,45, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-2,,TRUE,,2091,791,2,2,45,0,0
1.52387E+12,1010, /api/jobs/eaba9628-b9ce-4890-87d5-44811a7f764d,204,No Content,EventKit User 1-8,,TRUE,,2046,421,1,1,0,0,0
1.52387E+12,0,Debug Sampler,200,OK,EventKit User 1-8,text,TRUE,,1726,0,1,1,0,0,0
1.52387E+12,17473,/api/login/?next=/api/docs,200,"Number of samples in transaction : 13, number of failing samples : 0",EventKit User 1-8,,TRUE,,170958,8246,1,1,15068,44090,1134
1.52387E+12,46, /api/formats,200,OK,EventKit User 1-8,text,TRUE,,2902,757,1,1,46,0,10
1.52387E+12,46, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-8,,TRUE,,2902,757,1,1,46,1,10
1.52387E+12,52, /api/formats/gpkg,200,OK,EventKit User 1-8,text,TRUE,,2171,741,1,1,52,0,0
1.52387E+12,52, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-8,,TRUE,,2171,741,1,1,52,0,0
1.52387E+12,48, /api/jobs,200,OK,EventKit User 1-8,text,TRUE,,2092,791,1,1,48,0,0
1.52387E+12,48, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-8,,TRUE,,2092,791,1,1,48,0,0
